"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.287882088086821,0.070411201668665,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PLP2"
0.287923490073525,-0.029843520195445,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PDK2"
0.287928293845781,-0.26457075250432,0.217,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC008697.1"
0.288040291951702,-0.188651852988151,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL355001.2"
0.28805133320293,-0.0393313844877068,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LSM2"
0.288071093973603,-0.252988389707513,0.261,0.053,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC01366"
0.288071806205982,-0.257244848599285,0.217,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CAPN14"
0.288087463551161,-0.376825481190791,0.696,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZNRD1-AS1"
0.288093806104698,-0.373697753866132,0.565,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-505K9.1"
0.28811442230065,-0.0114145712186817,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MRPL52"
0.288198679793671,-0.265106720638987,0.217,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","Z83844.1"
0.288230328253129,-0.285055319033805,0.217,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTD-2619J13.23"
0.28825234109237,-0.243107614638199,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZNF275"
0.288256459610899,-0.278401379485771,0.217,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-464C19.3"
0.288278057820657,-0.0972061013990477,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","COPB1"
0.288289500983489,-0.287809140921292,0.261,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SPTBN4"
0.288338384489005,-0.248812338886687,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-277P12.20"
0.288374019764343,-0.160192012354008,0.696,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IPO11"
0.288389142601975,-0.33271213815543,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MAFF"
0.288416214442848,-0.282853764016471,0.217,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-173C1.1"
0.288420128367444,-0.0908914435446122,0.696,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MCAT"
0.288453409464385,-0.0337945384735159,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","USP5"
0.288462156464127,-0.233128454014008,0.217,0.053,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","XKRX"
0.288514001327367,-0.279489537439694,0.217,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FAXC"
0.288593720264943,-0.293952567165615,0.261,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TROAP"
0.288597610762119,-0.140462542752277,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CCNL2"
0.288636698297465,-0.363348417783132,0.435,0.789,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC015849.2"
0.28867527808696,-1.33155287015167,0.565,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","downregulated in diseased group","DNM3"
0.28871050299008,-0.100174582662466,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C10orf91"
0.288711754478509,-0.141443215403434,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZNF592"
0.288712570406829,-0.463474163690611,0.565,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-666O2.2"
0.288771918929995,-0.482533445472251,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","DDHD1"
0.288821429026715,-0.257602212003758,0.435,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SLC12A5"
0.28885522071975,-0.261131041147007,0.565,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-70P17.1"
0.288900191842182,-0.283420188445188,0.348,0.474,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IL10"
0.288911018021018,-0.274563053850396,0.261,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ANO7"
0.288984558071864,-0.174792674986286,0.304,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-927P21.2"
0.289014738102532,-0.132365619822421,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IFT43"
0.289056636151107,-0.249699244044265,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NDUFC2"
0.289113281597053,-0.286343206913151,0.217,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FCRLA"
0.289136966492075,-0.274573443940224,0.261,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-462L8.1"
0.289138394018936,0.0192244339491947,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RBM15"
0.289190568911317,-0.213660760516989,0.391,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","P2RY13"
0.289223277674738,-0.0991950227148035,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CD47"
0.289290196200216,-0.284138412955649,0.391,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SNCA"
0.289394399343911,-0.104125173107459,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ARRDC3"
0.289462273329656,-0.806880017650481,0.826,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FAM168B"
0.289518630476374,-0.289640264121341,0.304,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RNASE4"
0.289562189104409,-0.179216729894458,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LLPH"
0.289588524051632,-0.274814494058354,0.261,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CEND1"
0.289628368237502,-0.129013473716402,0.739,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NLE1"
0.289628554870682,-0.579036220168415,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RRP8"
0.289674026607413,-0.448221448870005,0.783,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","EML3"
0.289695049999618,-1.01465376149119,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","downregulated in diseased group","ATL3"
0.289704499626643,-0.301032412638197,0.348,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-110I1.12"
0.289748488288382,-0.168718547157281,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FASTK"
0.289770936192955,-0.274736135181005,0.261,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","HRH1"
0.289834656923658,-0.2565338954637,0.217,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NAALADL2"
0.289843369859127,-0.173367783666041,0.739,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PIAS3"
0.289864366168382,-0.0794122803328781,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","UTP18"
0.289866677739454,-0.116407271631711,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TNFRSF1A"
0.289871520849507,-0.196655119588911,0.304,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NPAS1"
0.289919905834644,-0.370092112429439,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FAM127B"
0.289982688424742,-0.190285993874402,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC078846.1"
0.289990971602515,-0.273871755803878,0.304,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GRIK1"
0.290041129109404,-0.13307935594358,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CCDC47"
0.290091129186142,-0.0555721797636801,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ETS2"
0.290094097138682,-0.259114714530983,0.174,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-324E6.10"
0.290121105943433,-0.11864262079528,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SNX6"
0.290141384634917,-0.131436186616792,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ISY1"
0.290179703650552,-0.252970712206006,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","DENND1B"
0.290251355139708,0.0162262814617358,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TRIM73"
0.290263906637438,-0.0465770119436293,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MGST3"
0.290283569544224,-0.246602480072883,0.174,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SKOR1"
0.290300098311639,-0.190447917205365,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL445524.1"
0.290372511983347,-0.178712991837553,0.391,0.579,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-336K24.12"
0.290381299487397,-0.247728465436326,0.739,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CARKD"
0.290396311855907,-0.243890627518932,0.217,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GPX2"
0.290446741558059,-0.257601229719197,0.217,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-492I21.1"
0.290516967131196,-0.274560730353458,0.217,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC106053.1"
0.290518117289041,-0.281123196954988,0.261,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","DSC2"
0.290525132937109,-0.278458775552358,0.609,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP5-1148A21.3"
0.290543719042052,-0.402676168271386,0.565,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C9orf91"
0.29060386013388,-0.253445092211103,0.217,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","OSMR"
0.290605939018369,-0.282117170886493,0.261,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KIF4A"
0.2906733634599,0.108330697309051,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TBC1D10A"
0.290763254747978,-0.294961370560014,0.217,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-344P13.4"
0.290792576076104,-0.190856787702458,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC036176.1"
0.290840239174003,-0.241050350700485,0.217,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-74E22.3"
0.290855882066745,-0.118039238542291,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RCSD1"
0.290861953104432,-1.48617799688448,0.174,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","downregulated in diseased group","LRRC19"
0.290991618407842,-0.251063856084002,0.217,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP1-59D14.5"
0.291121279898199,-0.169235062449984,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","EHD4"
0.291172291955124,-0.29347822351741,0.391,0.579,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IDH1-AS1"
0.291242874207873,-0.0840933782570468,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GMPPA"
0.291245571070819,-0.270896135835783,0.522,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SELP"
0.29128192400063,-0.233232555630801,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NBPF11"
0.291314968945173,0.0691424865619628,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","BANF1"
0.291350198668252,-0.0228143009421131,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","APOBEC3G"
0.291387401306768,-0.199614970090693,0.261,0.579,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-159F24.5"
0.291455072114817,-0.284670209750016,0.261,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AMOTL1"
0.291491841694012,-0.231610077776183,0.304,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CD1C"
0.291495328716946,0.0116380752920267,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ETHE1"
0.291514417349362,-0.21156065847836,0.391,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ME1"
0.291528744580181,-0.041279429789723,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AP3S1"
0.291615947065407,-0.0712511570207435,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SEC11C"
0.291700493810367,-0.161737574850197,0.652,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CXorf21"
0.291706778047457,-0.276751389343724,0.261,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","USP12-AS2"
0.291753437654586,-0.291222480332038,0.261,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CD34"
0.291862405204211,-0.298830782689379,0.304,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KLLN"
0.291897346599698,-0.291638937588592,0.261,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-624L4.1"
0.291901328903851,-0.191606862092277,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL139384.1"
0.291930616661869,-0.191589858993408,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GATD3A"
0.29194040901966,-0.25424833753871,0.609,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZNF616"
0.291960134691636,-0.215840429466354,0.739,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SNX12"
0.292037441072463,-0.273266444516909,0.217,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-61F12.1"
0.292040251269535,-0.258557499841936,0.696,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RNF123"
0.292048240219655,-0.191870968013256,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SPACA6"
0.292135548953381,-0.0562144606796222,0.348,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SYCE1"
0.292166399715245,-0.962134220028393,0.87,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","OTUD3"
0.292256726222109,-0.0962600628593071,0.783,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","WDSUB1"
0.292330072882503,-1.32795207423457,0.826,1,1,"AS_Group_Naive_vs_Healthy_Naive","downregulated in diseased group","EEF2KMT"
0.292367928067289,-0.164185175967885,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC009060.3"
0.292449811701537,-0.00323208673932812,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NDUFB4"
0.292544037922667,-0.277598818943199,0.174,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-573G6.10"
0.29259818216112,-0.273788817839703,0.391,0.684,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CRYGN"
0.292607600771485,-0.192246220196525,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC018816.1"
0.292666625265857,-0.246343651766073,0.217,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-271M24.2"
0.292744884383313,-0.0255286085221798,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NT5DC1"
0.292831532025444,-0.231073947876395,0.174,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CDC20B"
0.292847262827014,-0.265098614385743,0.174,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MLLT4-AS1"
0.292877176823225,-0.148519110108185,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","METTL4"
0.292878948785388,-0.272685732962044,0.217,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KCNE1"
0.292932376243819,-0.384664850151838,0.696,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZNF785"
0.293003513052709,-0.0504230632046436,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","COMMD8"
0.293015452847,-0.244724927127444,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","VPS33A"
0.293015717961068,-0.0852263951286392,1,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PSMA2"
0.293023803259097,-0.0344404704050674,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","POLG"
0.293045938130752,-0.0670110192519524,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RRP1B"
0.29304961988534,-0.135344778384393,0.739,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","HIST1H2BE"
0.293054546761061,-0.288267517196282,0.739,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CHML"
0.293056294459982,-0.295163547047734,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","BRI3BP"
0.293104559209169,-0.265242162710285,0.217,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TTC39A"
0.293129539067647,-0.269375032176541,0.174,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL928654.7"
0.293234842153353,-0.719291484821081,0.826,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TBCK"
0.293257157991601,-0.292357425638492,0.609,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-572O17.1"
0.29329793594046,-0.246696207668001,0.174,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PTGIS"
0.29331376374561,-0.198509301047337,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MIOS"
0.293335894857138,0.36058449922334,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AP3D1"
0.293362371082842,-0.25958872934851,0.261,0.474,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC009299.2"
