"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TM4SF20"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","IL17RB"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ADAMTS9"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ARL9"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ADGB"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","IDO2"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LINC00964"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTSV"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ELMOD1"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","OLMALINC"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","E2F7"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TRAV5"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP4-799D16.1"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP4-639F20.1"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-126K1.8"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-95L3.2"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-930P14.1"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-613D13.8"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-662I13.2"
0.463432112482902,-0.293413173888648,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LA16c-390E6.4"
0.463432112482902,-0.293306365868663,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTD-2561B21.10"
0.463772751784919,0.0526046647496317,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","N4BP1"
0.463782345365827,-0.299960030101013,0.045,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CYP4F11"
0.463782345377265,-0.290002998006208,0.045,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","THRA1/BTR"
0.46378234545337,-0.303003052784101,0.045,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-104O19.4"
0.463814599131322,-0.295835217782817,0.045,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTD-2547L24.4"
0.463814599131327,-0.292031966974032,0.045,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RAB25"
0.463818341262556,-0.282144535492443,0.136,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SOX13"
0.463819419496973,-0.283383951819785,0.136,0.222,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-544I20.2"
0.46383411199462,-0.285018929792907,0.136,0.222,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-248M19.1"
0.463844337728581,-0.288558723065179,0.091,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-245C17.2"
0.463869270711849,-0.328492563174442,0.091,0.278,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP1-197B17.4"
0.463908455749375,-0.212471461292866,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MFSD14A"
0.463946240170154,-0.1497988996008,0.727,0.889,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ZNF525"
0.463947086054424,-0.15221840231383,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TELO2"
0.463952945642547,-0.293497618814463,0.045,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-27K13.3"
0.463972560648189,-0.184788081232061,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PITPNM1"
0.464023285549857,-0.0921466191529006,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ZNF518B"
0.464040008229855,-0.293324820612164,0.136,0.278,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTC-325H20.4"
0.464065740051858,-0.290914011251522,0.091,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-264L1.4"
0.464107704746633,-0.2773144683374,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CSRNP1"
0.464148202068054,-0.23651788086321,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CNIH1"
0.464171488399872,-0.247519981614972,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","KLHL7"
0.464201290326185,-0.279263037453859,0.136,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NPW"
0.464268339788719,-0.16686952070238,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RBBP4"
0.464279419611933,-0.297162936754161,0.091,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SEMA6A"
0.464294615861407,-0.295314672531849,0.045,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MFSD4"
0.464298949583349,-0.269381603351118,0.091,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ROBO1"
0.464341993213129,-0.159480352064812,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RNF166"
0.464347698822489,-0.260524720308005,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SEC31B"
0.464348879828485,-0.288202133760379,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RRAGB"
0.464361045997192,-0.229103293892307,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LIMK2"
0.464416842698178,-0.293202700029213,0.091,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-358B23.1"
0.464435221334117,-0.299964078278288,0.136,0.222,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TMEM44"
0.46446676016833,-0.300676427093131,0.136,0.278,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTD-2199O4.6"
0.464513580308967,-0.111543117505437,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CRBN"
0.464557191654162,-0.268216995830744,0.091,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTD-3214H19.6"
0.464619809984601,-0.0859001470633907,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","BBX"
0.464636897037859,-0.211647182478813,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TMEM161B"
0.464648956427948,-0.215431226874907,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ERLIN2"
0.464708167739536,-0.275496980901245,0.5,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TAS2R14"
0.464719743008735,-0.293539626664596,0.091,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AF131216.6"
0.464774282077466,-0.29118156870654,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CASD1"
0.464885301086417,-0.289130177125957,0.045,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RTN4RL1"
0.464885301086417,-0.289130177125957,0.045,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-135L13.4"
0.46501939964667,-0.295694500081723,0.045,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","C19orf71"
0.465058722067266,-0.188980135153209,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","DPY19L3"
0.465109345549356,-0.0795602714888904,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","EID1"
0.465114794624364,-0.013709401714773,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NDST1"
0.465134264221391,-0.296131633480005,0.091,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","P3H2"
0.465153936847862,-0.253213786460029,0.5,0.722,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","FSIP1"
0.465159231727911,-0.0290288916289638,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","DNAJC11"
0.465191823685731,-0.297299841615615,0.136,0.167,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GPC1"
0.465345381811969,-0.295412420007356,0.045,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SV2B"
0.465345381811969,-0.295412420007356,0.045,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","IGLV6-57"
0.465345381811969,-0.295412420007356,0.045,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","IGLV2-14"
0.465345381811969,-0.295412420007356,0.045,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-287D1.4"
0.465360211482707,-0.056140965410008,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SNAPC1"
0.465425721383523,-0.293702862692435,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LHX5"
0.465425721383523,-0.293702862692435,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NLRP9"
0.465425721383523,-0.293702862692435,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC114730.8"
0.465425721383523,-0.293702862692435,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CCDC79"
0.465425721383523,-0.293916412131947,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SPC25"
0.465425721383523,-0.293916412131947,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GYPA"
0.465425721383526,-0.29759793424929,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ADAMTS14"
0.465425721383526,-0.29759793424929,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-16L9.2"
0.465425721383526,-0.29759793424929,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-278A23.1"
0.465425721383528,-0.300122522644161,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MYH15"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SYPL2"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HTR2C"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","C2CD4B"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TP53TG5"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-699L21.2"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","XXbac-BPG181M17.6"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GS1-600G8.5"
0.465425721383529,-0.293809641363421,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-57A19.2"
0.465425721383529,-0.299832753779603,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-375O18.2"
0.46542572138353,-0.299869979214908,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AF067845.2"
0.46542572138353,-0.300974590967036,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GREM2"
0.46542572138353,-0.30219502515376,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-486M23.1"
0.465425721383531,-0.302641407481793,0,0.056,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ADGRL3"
0.465425721383532,-0.295651712987912,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TMEM51-AS1"
0.465425721383532,-0.295651712987912,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC079354.3"
0.465425721383532,-0.295651712987912,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ESYT3"
0.465425721383532,-0.295651712987912,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","C12orf71"
0.465425721383532,-0.295651712987912,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-25O10.2"
0.465425721383533,-0.295758347520695,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MIR181A2HG"
0.465425721383533,-0.295758347520695,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NCRNA00250"
0.465425721383533,-0.295758347520695,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-190A12.8"
0.465425721383533,-0.295758347520695,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP3-425P12.5"
0.465425721383533,-0.295758347520695,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-211N8.2"
0.465425721383533,-0.295758347520695,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTD-3224I3.3"
0.465425721383534,-0.296916263415989,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-20E24.1"
0.465425721383534,-0.297022804525919,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RTN4R"
0.465425721383534,-0.297022804525919,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC004623.2"
0.465425721383535,-0.296771063908165,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SHBG"
0.465425721383535,-0.296877615741028,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-814H16.2"
0.465425721383535,-0.296877615741028,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTC-529P8.1"
0.465425721383535,-0.296771063908165,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTD-2562J17.7"
0.465425721383535,-0.296877615741028,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-513G19.1"
0.465425721383535,-0.296771063908165,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-1012A1.4"
0.465425721383535,-0.296771063908165,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-542M13.2"
0.465425721383535,-0.296771063908165,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-795F19.5"
0.465425721383536,-0.296896266743096,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TM4SF4"
0.465425721383536,-0.296896266743096,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LINC01411"
0.465425721383536,-0.296789716287765,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","EPO"
0.465425721383536,-0.297343308357243,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PTPRG"
0.465425721383536,-0.297343308357243,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-462G22.2"
0.465425721383536,-0.297449817936303,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LBP"
0.465425721383536,-0.297955192360667,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-191N8.2"
0.465425721383536,-0.297955192360667,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-254F7.3"
0.465425721383536,-0.298061656777524,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","L3MBTL4-AS1"
0.465425721383539,-0.3009710173195,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TMPRSS6"
0.465425721383539,-0.298715776747777,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RHBG"
0.465425721383539,-0.298715776747777,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LSMEM2"
0.465425721383539,-0.298715776747777,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC015849.12"
0.46542572138354,-0.298734404001588,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GRM3"
0.46542572138354,-0.298734404001588,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","VCX"
0.46542572138354,-0.29989831075688,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PPM1E"
0.46542572138354,-0.29989831075688,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-476B1.1"
0.465425721383542,-0.29997764548698,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP13-870H17.3"
0.465425721383543,-0.311641738378006,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-10A14.3"
0.465425721383543,-0.300548619710474,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PMEL"
0.465425721383544,-0.301382514796274,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","JMJD7"
0.465425721383544,-0.301382514796274,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-867G2.8"
0.465425721383544,-0.301159146055425,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SBSPON"
0.465425721383544,-0.29985136661732,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","IGLV5-52"
0.465425721383544,-0.29985136661732,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-84A19.3"
0.465425721383545,-0.3004037853383,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CYP7B1"
0.465425721383545,-0.301237764120118,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AP000318.2"
0.465425721383545,-0.302910080768712,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MEIS3"
0.465425721383546,-0.301584937112235,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NAALAD2"
0.465425721383547,-0.302418233582096,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC093110.3"
0.465425721383549,-0.304168287839353,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RSPH1"
0.46542572138355,-0.304023816413919,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RSPO2"
0.465425721383551,-0.304593191846669,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GS1-393G12.13"
0.465425721383553,-0.313566522213524,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CYP4F12"
0.465425721383559,-0.31523725399313,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-802D6.1"
0.465425721383559,-0.31584159716584,0,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","KRT81"
0.465432194636978,-0.288280552699555,0.136,0.111,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-475O6.1"
0.465544720045305,-0.319537820359869,0.182,0.5,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","INCA1"
0.465558714939873,-0.0118199879834022,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AP1S1"
0.465563628855916,-0.17333591725392,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","C2"
0.465623648571684,-0.297871854558363,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ZNF768"
0.465659667466769,-0.302697121392111,0.273,0.556,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CCSER1"
